game,review
1945 공군: 슈팅 비행기게임 - 고전게임,똑같은 보조장비6번째구매하고있네요.업그레이드해놓으면 없어지고. 깃발이벤트기껏해서받아놓은 보조장비도 증발하고없고. 구매시사용한 보석이며 업그레이드파츠며 보조장비는3일에한번씩없어져버리네요. 메인비행기 외엔 구매고 업그레이드고간엔 3일에한번씩없어지니 미치겠네.
1945 공군: 슈팅 비행기게임 - 고전게임,"업데이트후에 모든 스킬들이 없어지고 새로운게 있네요? 기존에 열심히 레벨업해서 게임좀 할까했더니 참허무하네요.... 그래도 새로운 ""장갑복원"" 스킬 구매해서 쓰고있는데 이것도 게임중 한번밖에 복원이 안되는데 맞나요? 갑갑합니다..,"
1945 공군: 슈팅 비행기게임 - 고전게임,7월5일 업데이트하고 스타터팩(?)구입했던 장비가 하나 없어졌어요. 다른 기본장비 5성 업그레이드도 롤백되어있고 장비하고 다 돌려줘요 ㅡㅅㅡ
1945 공군: 슈팅 비행기게임 - 고전게임,업데이트하라해서 했는데 계속업데이트하라고 중요공지뜨면서 게임을 할수 없게 만들어 놓음...ㅠㅠ 뭔게임이 현질안하면 안되게 만들어 놓고 광고도 지맘데로 하나씩건너 뛰고 뭔게임을 이렇게 만들어 놨는지.. 광고 수익으로 게임을 운영하는거면 업글도 잘 되게해 놓고 게임을 할수 있는 환경을 맹글어 놓아야지 참으로 넘합니더
1945 공군: 슈팅 비행기게임 - 고전게임,다 괜찮은데...무료게임 럭셔리보상완료 진작에 했는데 잼 지급이 바로 주셔야하지않나요?! 이점을 개선해주세요!! 엠파이어&퍼즐 시즌1 영지15 미션 달성했으니 꼭 이리뷰보시고 보상해주셨으면 좋겠네요...혹시 이메일은 어떤 이메일을 사용하시나요?! 자주이용하는 이메일을 알아야 보내던말든 할거아니예요?! 다른 미션보상완료하는 게임들도 저와비슷한사례가 없으면 좋겠습니다!
1945 공군: 슈팅 비행기게임 - 고전게임,돈투자를 않하면 승급이 어려운 게임. 다만 광고로 사용하면 스테이지를 한번 더 하는 재게임이 가능해서 좋기는하나 시간이 지날수록 흥미를 잃고 지침.
1945 공군: 슈팅 비행기게임 - 고전게임,합체를 하려고해도 도저히 해당하는 비행기를 찾을수없고 찾아도 합체를 할수없도록 되어 있고 배틀도 이해하기 힘들정도의 배틀이 진행될때가 너무 많다. 점점 흥미를 잃어간다
1945 공군: 슈팅 비행기게임 - 고전게임,나름 즐기면서 조금씩 업그레이드 하는 재미로 열심히 하고 있었는데 갑작스런 아이템 삭제에 남은 무기들도 약해져서 무리없이 진행하던 단계들도 깰수가 없네요. 나중에 뭐가 좋아질진 모르겠지만 이 게임은 안녕~ 아쉬운 마음에 리뷰 남기고 저는 사라집니다.
1945 공군: 슈팅 비행기게임 - 고전게임,리뷰는 처음 한번만 작성이 가능한건가요? 예전에 작성한 리뷰를 수정하기에 들어와야 그전 리뷰를 지우고 작성할 수 있는건가요? 밤새 게임에 열중했는데.. 18개를 부수고 나니 끝나지 않고 계속 비행을 하지 안허ㆍ 무기를 사용하니 멈춘것도 아니요 비행을 하긴 하는데 10분의 1정도의 속도로 진행이 되는것이 밤새였어요 111에서 130까지의 비행이 생긴것은 빈갑지만 기본적으로 선행되던 것들이 문제가 된다면 어떤 의미가 있을까 싶네요~ 밤새 했던 겜들의 보상은 어떻게 받을것인지도 문제가 되겠네요 이곳에 켑쳐사진을 못올리는 것이 아쉽네요 허허벌판을 밤새 누비던 제 비행기를 보여드리고 싶네요 현금결제에 노력의 결과로 만든 성과를 이렇게 만들면 유저들은 화가 나는게 당연하겠죠!! 반드시 보상 바랍니다!! (새벽1시) 오후 12시가 넘었는데도 118번째 스테이지에는 변화가 없어요.좀전에 업데이트가 잏기에 업데이트까지 했는데 공격미션만 가능해졌네요. 본스테이지를 이렇게 계속 방치하는건가요? 실망입니다
1945 공군: 슈팅 비행기게임 - 고전게임,"렉이 너무 심하네요. 화면 끊김, 멈춤, 정지 난리도 아니에요. 보스 깼는데 계속 초기화면 나오고 끝나질 않아서 나가기 하고 다시 깬적도 있어요. 그래픽이나 사운드, 구성 다 좋은데 렉걸리는거 때문에 짜증나요."
1945 공군: 슈팅 비행기게임 - 고전게임,아니 업데이트만 하지말고 버그태문에 불이익을 당한 유저한테 보상을 해주러고!!!! 최소한 다이아 1.00개는 줘야 된다고 봄. 이거 관리 안합니까? 멀티플레이에서 승리하고 보물상자를 받았는데 보물상자 그림뜨면 게임이 다운됩니다. 겨속 쭉~~
1945 공군: 슈팅 비행기게임 - 고전게임,유저분들 꼭!꼭!보시길 안보시면 손해봅니다 전 얼마전 1주년 행사때 운영자 실수로 아이템을 받아섰다는 이유로 사전통보없이 계정정지 당한 유저입니다 제 잘못은 없습니다(멀티안되고 친추및 포인트가 사라지면 계정정지임)이겜에 이상한점이 너무 많아 리뷰를 몇번 달았더니 운영자가 정말 말도 안되게 그부분을 수정했네요!이겜 완전 사기임!출시된지1년밖에 안됐는데 어떻게 멀티상위에 있는 유저들이 싱글플레이 1위횟수가 100번이 넘냐고 가상의 플레이어 아니냐고 리뷰를 달았더니 지금은 단1명도 없고 전부70번을 넘거나 다른횟수로 변경함ㅎㅎ그것도 말이 안되는 횟수임.이말은 즉!멀티상위에 있는 플레이어 대부분이 전부 가상이라고 운영자가 증명하는 뜻입니다!!!ㅎㅎ항상 리뷰에 동문서답으로 엉뚱한말만 하고!장비 업글해도 어이없는 유저한테 지게하고!항상 업데이트 잘못되면 유저한테 잘못돌리고!유저를 바보로 아나...이따구로 운영하지마라!유저님들 돈들여 업글해도 멀티에서 절대로 못이깁니다!!!속지 마시길...
1945 공군: 슈팅 비행기게임 - 고전게임,업데이트 했드니 돈전도 줄었고.다이아몬드도 1500정도가 없어지고 초기하 되었있고보조비행기도 없어지고. 또 업그레이드후에 보조비행기 다이아몬드로구매했는데 제접속하니 다시 없어지고 이거 뭐야 업 해라했놓고 고객들 아이템 돈전 가지고 가려고 업 해라 했나보내. 다시 돌려주삼 개발자 님아~~~~~~ 여러가지가
1945 공군: 슈팅 비행기게임 - 고전게임,모듈중에 도플갱어 되는 모듈은 에너지 채워주면서 비행기가한대더나오는게 장점중에 큰~~~장점입니다.. 계속~~~~그게 에너지차는게 안되고있네요 제발 좀 고쳐주세요 그리고VIP 점수가 안올라가네요 한참됐는데 아직도 안됨
1945 공군: 슈팅 비행기게임 - 고전게임,이 게임은 업데이트가 어떻게 언제되는지 미리 공지따위는 없는 게임입니다~~ 이번에도 장치모듈이 어떻게어떻게 바뀌는지에 대해 공지를 미리 해줬어야되는거아닌가요? 있던 장치들은 모두 사라지고 또 보석으로 사게끔 해놨네요 니들이 업데이트날짜 알아서 뭐하게? 니들은 그냥 돈이나 써~~~이런 게임입니다~~~ 메세지함들어가보니 보상이라고 루비 만개넘게 들어와있네요 이것도 확인안한분들은 모를듯 화면에 전화기모양누르면 메세지함있습니다~~ 돌격이니 보호니 스텔스 뭐 하나 제대로 결과가 적용되지않음 100프로로 들어와도 결과는 0프로ㅡㅡ 18개 다해도 결과는 0개ㅡㅡ 업데이트후에 뭐가 좋아진거죠?
1945 공군: 슈팅 비행기게임 - 고전게임,정기결제 3개월 4만 9천원 결제했는데..안됨. 환불 받고 싶은데 연락도 안되고..게임 구성도도 엉망..돈을 투자하면 비행기 성능이 좋아져야하는데..여튼 돈만 잡아먹는 게임..백만원은 투자한 것 같은데..ㅠ
1945 공군: 슈팅 비행기게임 - 고전게임,합성 후 파워는 올랐는데 적기 체력이 세배는 더 좋아졌는지 전혀 이길수가 없어요 오히려 합성전보다 못한 결과네요 ㅜㅜ 그리고 업데이트 후 그래픽이 끊김 현상 있습니다
1945 공군: 슈팅 비행기게임 - 고전게임,어떤 광고보면 화면이 넘어가지 않아요. 계속 기다려보는데도 화면이 바뀌지않고 계속 같은 광고만 나오면서 아이템도 안주고. 그리고 연속 그 같은 광고만 나옴.
1945 공군: 슈팅 비행기게임 - 고전게임,시원하게 스트레스 해소하는데 굿! 업데이트 한 다음부터 광고 보기 이후 바로 비행기가 바로 폭파되는 버그 발생
1945 공군: 슈팅 비행기게임 - 고전게임,업데이트를 대충했나? 엘리트등급만들었는데 걍 숫자만 바꿨지 시각 청각 촉각에 즐거움도 하나도 없고 돈들며서 업하는건데 성의가 하나도 없네 잡다한 버그는 여전히 많고 엘리트부터는 한단계 업할려면 최소 보석3-4만개에 돈이 수백은 드는데 각종 미션 이벤트에 나오는 보상은 미미함 쓰잘때기 없는 비행기까지 나와서 모듈모으기가 더힘들고 현질없이 점점 힘듬
1945 공군: 슈팅 비행기게임 - 고전게임,"지루한 게임 입니다. 재밌을것 같아서 다운로드했는데 지루하네요 초보자여서 가르쳐 줄주알았는데 가르쳐 주지않네요 사실별점0.1점이 맡다고 생각 합니다! 그리고 광고좀 적게 나오게 해주세요 다른분들 평점을보니 재밌다,재미없다,지루하다,광고,업데이트 말고는 다른이야기는 하지 않는겄 같네요 (제말을 듣고 상처 입으셨다면 재송합니다.)저는 호불호가 갈리는 게임인것 같아요 그럼 다음 업데이트데 제발 초보자 기본기 프로젝트좀 만들어 주세요 그리고 좋은점:할거 없으신분 강추 할거 없죠 하세요 다운받으세요 강추 (게임 많으신분 은 불호)"
1945 공군: 슈팅 비행기게임 - 고전게임,승급을 햇는데 비행기 파워가 전 보다 떨어진 느낌이다.반대로 적기들은 파워가 업된 느낌이다. 기분탓이려니 햇는데 기분탓이 아니다. 방금 승급을 하구 해 보앗는데 승급 전후가 똑같은 느낌이다. 분명 유저들도 느끼구 있지 않을까? 겜 하다가 스트레스 많이 받는다. 얼렁뚱당 넘어가지 말구 이유를 설명해 달라. 그리구 1주년 무슨 행사한다구 하던데 1일 남앗다구 글도 봣는데 갑자기 안 보인다. 이건 무슨 이유인가? 답변 좀 해보길
1945 공군: 슈팅 비행기게임 - 고전게임,미션을 볼수 없거나 비행기를 볼수 없거나 등등.. 이럴땐 구글에서 업데이트하시면 거의 해결됩니다. 버그가 너무 많아서 조만간에 지울거 같네요.
1945 공군: 슈팅 비행기게임 - 고전게임,게임은 괜찮으나 기기변경이나 스마트폰 초기화하게 되면 현질한거 까지 다 날라갑니다 아이디로 로그인하게 하면 편할텐데 이런 시스템으로는 별하나도 아깝네요
1945 공군: 슈팅 비행기게임 - 고전게임,게임은 재밌지만 이벤트로 결제한 상품이 제대로 되지 않았어요!! 37000원짜리 51머스탱이 포함된 이벤트팩을 결제했는데 비행기목록에 뜨지 않아요!!! 구글플레이에서도 환불이 안되고!! 여기 이런식의 결제오류 많던데 왜 환불안해주나요? 환불을 안해줄거면 제대로 작동되게 해달라구요!!
1945 공군: 슈팅 비행기게임 - 고전게임,겜 잼있게 잘하고 있어요. sabre phantom 2 으로 합성을 했는대 잔잔한 총알만 나가고 왜 한번씩 발사되는 레이저 총알은 안나가죠? 라고 글 올렸는대 이틀뒤 업데이트 하니 잘나가던 유도탄 총알이 안나가내요. 업데이트가 문제점 해결하는게 아니고 문제를 더 만들고 있내요 ㅋㅋ
1945 공군: 슈팅 비행기게임 - 고전게임,잘 이용하고 있는데 갑자기 시스템이 부정행위를 감지했다면서 차단함. 정상적으로 잘 이용하고 있는데 무슨 부정행위가 있었냐고 물어봐도 이유도 알려주지않고 무조건 차단. 무슨 이런 경우가 다 있는지... 그동안 들인 시간과 노력이 아까울 따름이네요
1945 공군: 슈팅 비행기게임 - 고전게임,너무한거 아닌가요 적당히 현질까지 하고 어느정도까지는 게임을 할 수 있게 해줘야 하지 않나요? 툭하면 게임하다가 죽고 재미가 확 살아져요 화딱지가 나서 할 수가없네 겜 한지얼마안되는데 100레벨에서는 아해 하지도 못하겠네 뭐 얼마나 더 현질 해야 즐길. 수 있을까요?
1945 공군: 슈팅 비행기게임 - 고전게임,"와!!! 이 게임 제작자 너무너무 악질이네. 이렇게는 안 쓸려고 했는데, 입에서 욕이 절로 나오네! 24일 18시경에 그동안 업그레이드한 게임이 갑자기 리셋이 되여서 처음 게임 시작할때로 초기화 되었는데, 수십번 삭제하고 다시 게임을 설치 하여도 계속하여 초기화 되어서 정상화 시켜 달라고 리뷰에 올렸는데도 아무런 답변도 없고, 정상화도 안시켜주고. 뭐 이런 뭣같은 경우가 있는지. 1년 6개월 정도 공 들였는데, 사람 허무하게 만드는구만. 기분 드러워서 이 게임 접는다."
