game,review
Guns of Glory: 철가면,"제가 현질까지해서 16레벨 성을 업그레이드 시키려고 노력했습니다. 하지만 전쟁과 약탈로 인해 6.3M까지 모은 재료들이 1.3M까지 추락해서 많은 스트레스와 화가 몰려왔습니다. 힘들게 얻은 자재료들 다시 복구해주시고, 이메일도 봐주시길 바랍니다. 저도 무료가스로 했는데 리워드가 계속 안 와서, 문의까지 넣었으나 결코 안보시네요. 실망입니다. 만일 보시면 바로바로 적립해주세요."
Guns of Glory: 철가면,초반에 밴더비크 박사가 도구를 찾아달라고 하는데 하는도중에 팅겨서 다시들어오니 진행이 안됩니다... ㅠㅡㅠ
Guns of Glory: 철가면,할것 많게 해놔서 덜지루하고 이래저래 성장시키는 재미가 있습니다. 다만 냥코대전쟁 통조림 지급이 되지않고 현질유도가 어마어마함.냥코대전쟁 통조림때문에 별한개줌
Guns of Glory: 철가면,"튜토리얼 진행이 안 됩니다.해적 사냥 레벨 2를 눌러야지 튜토리얼이 가능한데,할 수 없다고 뜹니다."
Guns of Glory: 철가면,다 떠나서 저장공간남은걸 이 게임이 다먹네;; 솔직히 미안한데 이 겜하기싫음... 다른게임에서 뭐 준다닌까 하는거임;;
Guns of Glory: 철가면,"한글패치 발번역은 애교로 봐주겠는데, 잡다한 버그들과 미숙한 운영태도는 참... 한국 유저들이 다 떠나는 이유가 있네요.."
Guns of Glory: 철가면,냥코 대전쟁을 하고 계시는 분들은 아시겠지만 이겜임은 통조림을 많이 줘서 일단 좋고요 그리고 게임이 의외로 괜찮아서 4점 드립니다
Guns of Glory: 철가면,다른건 다 좋은데 자원좀 많이 주셨으면 좋겠습니다. 성 18레벨에서 19레벨로 업그레이드 할려고 했는데 자원만 5일째 모으고 업글했네요
Guns of Glory: 철가면,중복 결제 되었습니다 확인후 환불 부탁드리겠습니다 그리고 환불 안받고 그냥 사용하겠다고 이야기 드렸음에도 불구하고 환불 받은것 처럼 이야기를 하시네요
Guns of Glory: 철가면,"Pay To Win(PTW) 이길려면 돈 내야 하는 게임 게임성의 수준은 어딜가나있는 마피아 시티,좀비g걸즈 등등의 중국식 게임성 하는사람은 많지만 대부분이 해외나 다른 나라 사람들이고 전쟁은 하루가 멀다하고 걸린다."
Guns of Glory: 철가면,최고예요 너무 재미있어요 인원들이 줄어드는데 컴퓨터 플레이라도 많이 넣어주셨으면 합니다.
Guns of Glory: 철가면,광고에서만 봤는데 진짜 너무 좋아요.근데 레벨업이 느리네요.레벨업 좀 빠르게 부탁드려요.
Guns of Glory: 철가면,일단 연맹따라 하고 있긴한데~ 인내심 없으면 현질각~ㅋ 쉬운게임은 아니에요 ㅜㅜ 누가 좀 쉽게 알려주었으면 좋겠네용~
Guns of Glory: 철가면,그지 같네요 로그인햐서 들어가면 아무것도 안 건드렸는데 비행선쪽 멋대로 선택되고 대포쏘는 화면으로 이동 후 앱종료말고는 어떤 터피도 안먹힘
Guns of Glory: 철가면,현질을 유도 하지 않지만 빨리크려면 필요 합니다 시간이 해결 해줄때 까지 같이한다면 괜찮은 게임 입니다
Guns of Glory: 철가면,저렙들에 대한 약탈 및 스토킹 행위로 인해 게임 진행이 어려운 게임입니다.돈칠갑 할 거 아니라면 절대 비추입니다.
Guns of Glory: 철가면,도미네이션즈 유저 입니다 게임 케스트성 레벨 12 달성하면 도미네이션즈에서 크라운 2000개를 받아야 하는데 받지 못해 였습니다 빠른 해결 부탁드립니다
Guns of Glory: 철가면,보상때문에 하는건데 스토리 넘길고 지루.. 글고 복잡하고 시간겁나오래걸릴꺼 같아서 걍지움ㅜ
Guns of Glory: 철가면,튜토리얼은 다 알고있는 내용에 전투 생성 그런거 하나하나 다 참견하고 길기만 하고 도움은 하나도 안되
Guns of Glory: 철가면,저 연맹만 들어가려면 게임이 멈추는데 어떻게 해야할까요 ㅠ ㅠ .. 그것땜에 기부퀘스트도 일절 못하고 연맹 새로가입도 못하고잇어요 해결 부탁드립니다
Guns of Glory: 철가면,완전 거지 같은게임 입니다 하지마세요 현질유도 심하고 재미도없음. 결국 상대랑 싸움으로 크지 않는이상 개힘듬
Guns of Glory: 철가면,다좋아요 단 번역이 너무 아쉬워요 좀더 문장이 맞게 번역했으면 합니다
Guns of Glory: 철가면,재미 있어요 게임팩구입 없이도 가능 시간 보내기 좋음 그러나 공격당함 복구가 힘듬...현질하고 싶을 정도 ㅋ
Guns of Glory: 철가면,샤냥보다 자원체취에 중점이 되어 있는거 같아 아쉬움...샤냥감 검색 후 없는 경우도 많아서 아쉬움이 남음
Guns of Glory: 철가면,예전보다 많이 좋아졌어요 보상게임으로 시작했는데 .. 많이 달라져서 시작단계이긴 하지만 재밌어요
Guns of Glory: 철가면,이거들어와도와이파이도계속꾾기고와이파이앞에잇어도네투워크문제라하네여!이거때매개임을못하겟어요!그래도퀘스트때매이갬을하는거니까별4개입니다!
Guns of Glory: 철가면,성을발전시키고 성안에건물을짓고 병력을훈련시켜서 전쟁을하는게임이네요. 이런게임을좋아하시는분추천요^^
Guns of Glory: 철가면,제가 허니스크린 때문에 했는데 실행하면 원래 허니스크린 미션에서 이게임 관련 퀘스트는 사라지는건가요? 아님 미션중인것을 알기위해 안보이게 해논건가요?
Guns of Glory: 철가면,원래 이런식으로 게임하는거에 1도 관심 없었는데 다른게임 코인 얻으러 왔다가 눌러앉았습니다 ㅋㅋㅋㅋㅋㅋ 존잼이네요 연맹원 잘 만나면 매일매일 심장 쫄깃하고 재밌습니다 연맹 내 이벤트 많아서 즐거워요
Guns of Glory: 철가면,게임이 자꾸 들어가면 튕기고 저장용량도 삭제해봤고 별의별 짓 다 해봤는데 ^^ㅣ 발 되기는 개뿔 계속 해봐도 무반응이고 접속도 안되고 어휴... 이거 계속 이러면 진짜 게임 접고 싶습니다 얼른 고치세요 제발
Guns of Glory: 철가면,게임은 재밌는데 계속 네트워크 문제뜨네요 데이터로 들어가는데 재연결하면 한글이 안떠요
Guns of Glory: 철가면,진짜 욕나옴 별주기도 아까울 정도로 게임들어가는데 데이터 로딩실패 한 10번쯤 되어야 접속 가능함.
Guns of Glory: 철가면,어떤 게임 보상 받으려고 깔았는데 이건 뭐.. 재미도없고 흥미도 안생기고 진행속도도 느려서 그냥 지웁니다 노잼 그자체
Guns of Glory: 철가면,보상만 받고나면 바로 지워버릴 갓겜. 일단 최적화 헬부터 해결해도 안할거긴 함.
Guns of Glory: 철가면,아니 첫 시작부터 점검 뭔가요 1점 주고갑니다. 타 게임에서 성 렙업하라고해서 왔는데 아직 겜은 안했지만 평점보니 ㄹㅇ 쓰레기 같네요.. 특히 초반에 유저들이 고렙한테 털린다해서 딱 6렙까지만 키워보고 더 쓰겠습니다.. 미쳤나 게임 접속자가 많아서 점검을..
Guns of Glory: 철가면,장비가 새로운것이 나왔을경우 그전에 나온장비를 업그레이드해서 사용가능하게해져라 너무 돈버는게여 신경만쓰는것같다
Guns of Glory: 철가면,과금유도가 심하긴 하지만 재미있게 하고 있습니다 서버다운전에는 미리 공지로 몇분후 다운한다고 알려주면 좋겠습니다
Guns of Glory: 철가면,좋은데..자원이 너무 많이 필요해서ㅠㅠ 후반부턴 현질 안하고는 렙업할 자원 모으기가 힘드네요...
Guns of Glory: 철가면,건설 단축 아이템을 구입해서 아이템 창고에는 있는데 왜 사용이 안되고 스피드업 아이템만 다 사용이되나요 건설 아이템 있는거 스피드 아이템으로 바꿔 주세요 이런 버그 제발 없애 주세요
Guns of Glory: 철가면,너무 재밌게 플레이 하고있어요♡ 가끔씩 심심할때마다 플레이 하고있는데 제가 한게임중에 제일 재밌어요 중독성 쩔어요♡
Guns of Glory: 철가면,별 5개는 일단주고 23성까지는 올려는데 나름 할만한데 과금이 넘 심해요.그리고 다른 게임에 보니 보석.금화이런것 채집하는데 왜 이게임에는 그게 없나요. 금화를 돈으로 사면 넘 심함
Guns of Glory: 철가면,지금 18렙인 유저인데 19럽으로 올리기가 너무 힘드네요 쉽게 올릴수 있게 해주면 정말 좋을것 같습니다.별 3개 드립니다
Guns of Glory: 철가면,뉴비따윈 안중에도 없는 게임 동줍도 이런 동줍이없다 뭐만하면 양학하려는 애들 때문에 뭘할수가없는게임 양학때문에 게임접는 사람은 늘어가고 연맹격차 또한 양학수준 한마디로 댕과금하라는 소리로 밖에 안들린다 이건 뭐 게임을 하라고 만든건지 다운로드수 배채울려고 만든건지 밸런스붕괴의 최고봉게임이였다
Guns of Glory: 철가면,타게임 아이템 받으려 13레벨성까지 키웠는데 절대 아이템 안줍니다 3일정도 그냥 고생만했네요 하지마세요 . 이글쓰고 삭제합니다
Guns of Glory: 철가면,다 좋긴 좋은데요.. 좀비고앱에서 보상 준다고 해서 성 10렙을 만들었는데 보상이 들어오질 않아요 .. ㅠ 이게임 처음 한거고 진짜 열심히 해서 10렙 만들었는데..ㅠㅠ 지금 한 2일째인데 아직도 안들어오네요 .. ㅠㅠㅠ 이거 어떻게 해결하죠?문의도 보냈는데 안들어와요.. 도와주세욥..ㅠㅠ
Guns of Glory: 철가면,무법자 검색이 왜 9레벨까지 밖에 안되나요.. 10레벨 무법자 처치해서 11레벨 무법자에 도전 가능하다고 써져 있는데 10레벨 이상부터는 검색이 아예 안돼요
Guns of Glory: 철가면,저만 그런건진 모르겠지만 설치 버튼을 눌러도 아무런 반응이 없어서 설치를 못 하고 있네요..일시적인 버그인가 어떤 이유 인지는 모르겠지만 고쳐주실수 있는 부분은 고쳐주시면 감사하겠습니다
Guns of Glory: 철가면,"랩업을 할 수록 과금증가, 무료로 게임 유저는 벌레 취급당함.사행성 뽑기는 확물제로 유지 비용이란게 있는데 어느시점가면 생산량보다 유지비용이 더 들어가서 결국 랩업은 현질로 이어진다"
Guns of Glory: 철가면,업데이트하라고 앱내에서 안되는서비스가 많은데 스토어에 업데이트가 없어요. 뭘업데이트하란거죠 최신버전인데
Guns of Glory: 철가면,나중가면 자원이 너무 부족함. 그렇지만 많은이벤트가있어서 좋고 시간때우기용으로 괜찮은게임.
Guns of Glory: 철가면,보상으로 시작하게되었는데 ㅎㅎ.. 골드가 좀 부족하고 시간이 걸리는거 외에는 좀 괜찮은거 같아요 .. 할만합니당 😚
Guns of Glory: 철가면,뭐 네트워크 문제가 좀 있긴하지만 재미있고 좋아요 이벤트 많이 해주세요 더 재미있는 총기시대 응원합니다
Guns of Glory: 철가면,아니 뭔 게임이 되야 하던지 말던지 할텐데 뭐만하면 와이파이가 안된다고 뜨고 뭐만할려고 하면 연결이 끊겼다고 뜨니 할수가있나
Guns of Glory: 철가면,"이게임 하지 마세요. 돈 없이 이 게임하려면 중노동에 가까운 노가다를 해야하며, 돈 처들여도 업뎃이 너무 빨라서 제값도 못함. 관리도 엉망임."
Guns of Glory: 철가면,1점주기도 아깝내요 전 이거 다른개임 보상 끝나자마자 삭재할겁니다 반점이있었으면 반개줬을걸요? 아니 건물업그래이드를 하나씩하나씩하게하고 업글시간은 17시간 14시간 그딴식으로해놓고 2개씩하게하는건 돈주라는게 말입니까 방귀입니까? 이건 돈없음 하지말라는건가요? 이건 게임이 아닌거같습니다
Guns of Glory: 철가면,냥코에서 보상 많이 준다 해서 하는데 케릭터도 좋은고 많이 주네여 냥코에서도 보상 받고 이것도 즐가고 1석2조네요~
Guns of Glory: 철가면,아니 여기 뭐 피드백이하나도없어요. 현질성 업뎃은많이하면서 그냥 욕햇단 신고로 열심히 시간투자했는데 그냥 바로 정지를 시킨다고요? 피드백이라도 해주시던가요
Guns of Glory: 철가면,유튜브에서 광고를 봤는데 머스켓으로 저격할 때 총알이 탄피가 분리되지 않고 같이 날아가던데요.
Guns of Glory: 철가면,게임 리워드 받을려고 시작한건데 리워드는 끝까지 안줬음. 주위사람들 다!! 못받음. 이제 그리고 15렙인데도 시간이 너무 오래걸림.
Guns of Glory: 철가면,이게임 최악입니다. 버그 투성이에 렉도 심하고 게임 벨런스도 안맞음. 특히 게임사가 아이템만 팔아먹기위해 안달이 난 게임. 게임중 실수로 구매되어진 결재 게임사에 환불신청하니 삼성폰을 스토어엡에 문의하라며 12시간만에 온 답변. 그후 제 문의해도 답변없음. 버그로 피해가 발생해서 문의하니 엉뚱한답변 뿐임. 같이 게임하던 사람은 이유없이 며칠간 접속안되는 문제발생.
Guns of Glory: 철가면,게임에 밸런스가 없음 1렙 높은 병력 1~2천이 쳐들어오면 5~10만이 있어도 다 털림 계속 쳐들어와서 할 수가 없음
Guns of Glory: 철가면,제가 그냥 틈 날때 할려고 깔아봤는데 진짜 보상이 너무 많아요 솔직히 현질 안해도 보상이많아서 괜춘 완전 강력추천하는 게임입니다!!!!~~~
Guns of Glory: 철가면,돈많은 사람 욱 하는 사람 여유돈 다 털어 넣어도 후회 하지 않을 사람 한순간 모든걸 잃어도 깔끔하게 잊어 버리고 다시 현질 시작할사람 늦게 시작 했어도 먼저 현질한 사람들 가쁜히 즈려밟을수 있는 사람만 하세요 하지만 재미는있어요 돈없도 할수 있어요 다만 현질.동네북.자존심.허영심.조바심. 없는분들은 이게임 추천 합니다.
Guns of Glory: 철가면,튕기는거 복구됐어요 감사합니다 또 현질했어요 잘부탁해요!
Guns of Glory: 철가면,혹시나 싶어서 전혀 게임안하던 아이디로 다시 해봤으나 보상 안들어 옵니다 보상때문에 하시면 이겜 하지마세요 2번 먹튀당했습니다
Guns of Glory: 철가면,즐겁게 겜하고있습니다~~ 가능하면 이벤트 성공시에 여러 게임머 이 필요한 것 선물 많이주세요^^
Guns of Glory: 철가면,안녕하세요 저는 이 겜을 즐기고 있는 12살 군주입니다. 이 겜 너무 좋은데요. 근데 스피드업 좀 많히 주셨으면 합니다. 공사를 하는데 제가 많이 못해요. 왜냐?? 시간이 너무 걸려서 입니다. 그점 빼고 다 좋네요. ㅎㅎ 열심히 일하세요~~
Guns of Glory: 철가면,왜케 이런 겜은 광고랑 전혀 다른걸까요...그냥 현질해서 본성 랩올리는 그런 흔한 게임입니다.ㅜ
Guns of Glory: 철가면,복귀유저입니다 2년동안 하다가 끊고 다시 깔고 시작하는데 병력 깨우기 병력훈련부터 멈추더니 튕깁니다 빨리 해결해주세요
Guns of Glory: 철가면,참......갑자기 접속이 끊기더니 접속이 안되네~~~어이상실 뭐하는건지 버그도렉이 많고!!!관리자가 없는게임인가???
Guns of Glory: 철가면,먼게임이 성을공격하는 상대도 피해가 많이가는게 공격당하는 성 비해가 더 큰지 기본전략을 무시하고 그냥 만든건지요 예) 공격상대 병력160000 방어상대 70000 공겨상대피해 11명 방어상대피해 60000명 아무리 두배지만 이건말도 안됨 현질 많이하라는 게임인지요
Guns of Glory: 철가면,광고는 휘양찬란한대 다운받고 보니 걍 무슨 2D카드게임수준 내시간에 대한 피해보상재판 하고 싶을 정도로 빡침..
Guns of Glory: 철가면,다른게임을 통해 인게 되었는데 정말 재밌습니다. 보상도 많이 챙겨줍니다!! 해보세요!!
Guns of Glory: 철가면,진짜 뭔 아이템 사라졌다고 몇번이나 말했는데 아니라고 하네요.스크린샷 또는 얼마나 사용했는지를 말하라 하는데 아니 뭔 스샷을 찍는 사람이 있어요??그리고 얼마나 사용 했는지 외우는 사람 있나요?있더라도 전 아니에요.보상 안해주시면 고소합니다
Guns of Glory: 철가면,데이터 합성 오류라고 계속 접속도 안되고 욕 안했는데 욕했다고 채금되고 뭡니까 이거ㅡㅡ
Guns of Glory: 철가면,데이터합성오류가 계속떠요 건물들도 군데군데 비었고요 빨리조치를 취해주세요 ㅜㅜ^
Guns of Glory: 철가면,이거 18렙 겨우 힘들게 올렸는데 무료가스보상을 안주네여 18렙 올리는것도 힘들고 약 한달을 고생했는데 심지어 문의를 몇번을 해도 답장도 없네요. 게임도 쉬운 게임도 아닌데....
Guns of Glory: 철가면,팬플러스에서 게임을 하면 투표권을 준다고 해서 현질까지 하며 기준렙까지 달성했는데 일주일이 넘도록 투표권을 안주고 있네요 다른플레이어는 달성되자마자 들어왔다는데 사람 차별하는건가요!!!!! 내 투표권 빨리주세요!!!!!
Guns of Glory: 철가면,빠른 시일내에 다른 게임보다 성 업글이 잘되는편. 가속시간도 후한것같네요
Guns of Glory: 철가면,"Vip포인트, 금화 등의 아이템 사용했는데 들어오지않고 사라짐ㅎ.. 문의할 곳도 마땅치않음 인터페이스 구림"
Guns of Glory: 철가면,이 게임에 과금한 적도 없는데 계정 연동하고 보상 받은 후 2~3시간 후 쯤에 갑자기 계정 연동 보상을 또 주고 과금 보상이라고 500 골드를 주네요... 뭐지 일단 주니까 받았지만..
Guns of Glory: 철가면,별한개도 아깝습니다 상품구매해도 안줍니다 항의해도 안줍니다 캡쳐해서 보내라고해서 캡쳐해서 보내도 안줍니다
Guns of Glory: 철가면,"광고보고 오신분들은 깔지마세요. 광고랑 많이 다르고,개인적으론 재미도 없습니다."
Guns of Glory: 철가면,현질유도 오지게 하고 재미는없고 시간은 제대로 잡아먹지만 무료가스 여서 좀고 참고하다 빡쳐서 삭제했는데 올해중 가장 잘한 일인것 같아요
Guns of Glory: 철가면,냥코대전쟁에서 통조림10000준다고해서 했는데 플레이시간이너무 많습니다 왜이렇게 느리게갑니까? 좀빨리해줬으면 별점5개 드리겠습니다 아니 10개드리겠습니다
Guns of Glory: 철가면,"게임깐거는 성위에서1인칭으로 전투하는거 재밋어보여서 깐건데 하지도 못하고 건물 업글,병사뽑아서 퀘스트깨기.. 폰겜으로 이런종류게임을 재밋는수준으로 만든다는게 가능할까 난 핵노잼이엿다"
Guns of Glory: 철가면,현질까지 해가면서 게임 미션 클리어 했는데 리워드가 안들어와요.다른 사람들도 그런다는데 이게 뭔가요?리워드는 주셔야죠.급한데 돈도 돈인데 신뢰가 있어야 계속 게임을 할 수 있는거 아닌가요? 빨리 확인후 적립시켜주세요.
Guns of Glory: 철가면,다른게임하다가 캐쉬템 받으려고 시작했는데 계속하고 있네요. 중독성 있어요~^^
Guns of Glory: 철가면,게임은 재미있는데 현재 버그가걸려있습니다 지도 버튼이사라져서 왕국 만 볼수있습니다 빠르게 고쳐주실수있나요?
Guns of Glory: 철가면,업뎃 이후에 광고 넘어가면서 팅겨 들어가질 못하고 있어요 빠른해결 부탁합니다
Guns of Glory: 철가면,오류뜨고안들어가져서 삭제후재설치를 여러번했는데도 안들어가지네요ㅡㅡ
Guns of Glory: 철가면,"각종 건물 올리고, 업그레이드하고 이런류게임 똑같지만 그래픽은 타게임보다는 좋음"
Guns of Glory: 철가면,아 키우기너무힘들다 빨리22레벨 찍고십은데 안찍어져요....ㅡㅡ식량이랑목재같은것들 좀많이 주면 무조건 별5개급 구래도 나름재밌네
Guns of Glory: 철가면,업데이트를 되고난후 초보5전에 서버이동이 안되게 바껴서 별점내렸습니다. 지인들과 함께 하고 싶어 초대했다가 설치후 삭제한 지인들이 많네요ㅠ
Guns of Glory: 철가면,팬플러스를 통해 가입해서 보상을 받을수 있는 레벨을 모두 수행했는데.. 왜 보상을 주지 않는거죠.. 제 시간과 돈은 어떻게 보상해 주사요 ㅡㅡ
Guns of Glory: 철가면,거의 1초 마다 게임이 잠깐씩 멈추여 전에는 안 그렜는데 계속그러니까 의욕이 떨어져여 빨리 고쳐 주세요.
Guns of Glory: 철가면,월드워 히어로즈에서 철가면 성 23레벨하면 골드 준다고 해서 열라게 했는데 골드는 않주고 여기 리뷰로 문제제기 했는데 내가 남긴글도 없어지고 답장도 없네요!이거 사기 아닌가요?! ^^
Guns of Glory: 철가면,버그가 너무심해서 지웠습니다 버그가 수정이돼면 바로 복귀간드아!!!
Guns of Glory: 철가면,진짜 태어나서 한 게임중 최악입니다. 14렙 만들면 아이템 준다고 해서 시간 더럽게 오래걸려도 참으면서 14렙찍으니까 보상도 안주고ㅋㅋ 고객 문의 넣으레서 했더니 처리도 안하고 아주 사기꾼들 이네욬ㅋ 여러분 겜 아이템 얻을려고 이겜 한다면 절대 하지마요 시간낭비 한거나 마찬가지고 보상은 절때 안줌니다
Guns of Glory: 철가면,배더비크박사가 계속 도구를 구해달라는 버그에 걸려 운영자에게 고쳐달라 말하다가 형식적인 답변.. 3일 기다리다 삭제함. 문제있는게임.
Guns of Glory: 철가면,유튜브 광고 앞에 5초는 잔인한 장면이 포함되었다고 경고문구를 써주셨음 합니다. 스킵을 하고싶어도 그 전에 잔인한 장면이 나오네요.
Guns of Glory: 철가면,이 게임의 계정을 삭제하려면 어떻게 해야하나요? 다른 이유때문에 설치했지만 재미있어서 계속 하고있었는데 고렙들 약탈이 너무 집요하고 심해서 접으려고합니다.
Guns of Glory: 철가면,네트워크 접석에 실패했다는데 와이파이도 다시 해보고 전원도껏다켜봤는데 안되네요...
Guns of Glory: 철가면,갑자기 업데이트를 하니까 오브젝트들이 검은색으로 변하고 보이지를 않으니 이거 게임 진행이 안됩니다
Guns of Glory: 철가면,합금좀 조금더 쉽게얻게해주삼~ 비율이 안맞아요~ 요구는 겁니하고 구하는곳에선 조금주고
Guns of Glory: 철가면,"고양이 식탁 광고 보상이 (방법,조건 확인 했는데 ) 안들어와요 문의했는데 답도 없고.."
Guns of Glory: 철가면,재미있어요! 그런데 자원 같은게 조금?부족하네요.시간도 오래걸리고..ㅜㅜ
Guns of Glory: 철가면,저한텐굉장히제밌고 즐거웠습니다하지만과금유도는 줄여주면좋겠습니다 과금이너무 심합니다
Guns of Glory: 철가면,게임을 들어갈수있게라도 해줘야지 다운받고 삭제해도 들어가지지가 않네 최악이다
Guns of Glory: 철가면,신규 유저들이 살아남기 힘든 게임입니다.. 뭐만하면 기존 고인물들에게 다 털려서 재기할 수가 없어요.
Guns of Glory: 철가면,전투 겜이면 걍 전략세우고 전투하면 그만이지. 전투는 안하고 뭔 병영 그딴거나 건설 하라고 해서 삭제.
Guns of Glory: 철가면,업데이트한다고 그런진 모르겠는데 자원을 절반이 사라졌네요 힘들게 모은건데
Guns of Glory: 철가면,골드 써서 철 샀는데 30만 개 중에 단 한개도 안들어왔네요 ㅎㅎ...이거 뭐 어쩌란건가요 345골드는 골드대로 사라지고....
Guns of Glory: 철가면,아니 오류 때문에 보상이 않들어 왔다고 4달째 문의하는데 달라지는게 1도없음.항상 기술자가 고치고 있다 이 말뿐인 게임.
Guns of Glory: 철가면,광고는 엄청나게 하는데. 그중에 게임내용과 일치하는 광고는 없음.
Guns of Glory: 철가면,성 레벨 올릴려면 자원이 너무 부족하더라고요..; 그래도 은근 재밌는 게임입니다
Guns of Glory: 철가면,업그레이드 하며 병력늘려서 성 방어하고 공격하는건데 기존 고렙들을 절대ㅜ이길수 없음 그냥 약자는 털리는 수밖에 아무것도 못함
Guns of Glory: 철가면,너무 제밌고 다른게임 보상때문에 와서 보상 받고 지우려고했는데 하다보니 제미있어서 계속하계 돼네요~!
Guns of Glory: 철가면,킹덤을 옮기고싶어요. 같은 연맹 사람들과 게임하는 시간대와 언어가 맞지않습니다. 같은 나라의 사람들과 게임을 한다면 더욱 흥미로울것 같습니다
Guns of Glory: 철가면,딴게임 보상받으려고 시작했는데 괜찮은 것 같아요 근데 제가 폰 바꾸는데 계정 어떻게 옮기는건지 모르겟네요 그 의미에서 별4개
Guns of Glory: 철가면,별로... 다른 앱 포인트 때메 깔았는데.... 레벨이 너무 안 올라가요ㅜㅜㅜ
Guns of Glory: 철가면,진짜 ㄷ럽게 재미없는 게임 리워드 보상때메 돈써가며 억지로 목표 달성 했드만 보상도 안주고. 사기네. 게임광고 영상도 사기치고 리워드도 사기치고 완전 사기만 처대는 게임.
Guns of Glory: 철가면,메뉴가 많아서 조금 햇갈리지만 그래픽이나 다른것들이 좋네요
Guns of Glory: 철가면,다른게임 보상 얻으려고했는데 올리기도 쉽고 할만해요 1200원 질렀지만.. 16일남고 14렙이에영 4일차 18렙 가즈아!
Guns of Glory: 철가면,즐겁게 게임하고있는데 이제 막 적응되려는데 자꾸 연결오류가 뜨면서 접속이안되네요...
Guns of Glory: 철가면,저 이거계속 업데이트하라그러는데 스토어들어가면 업데이트 버튼이 없어서 못들어가요.
Guns of Glory: 철가면,다른게임에서 이거17성찍으며는 보상준대서 시작했는데 재밋어서계속 하는중..
Guns of Glory: 철가면,재밌어요 스토리라인따라가면서 하니깐 쉽게 즐길수있어 좋네요
Guns of Glory: 철가면,갤럭시s7에서2018a8로 폰교체하고 그전 데이터가 복구가 안되서 1렙부터 시작하네여..그전 데이터 복구 하려면 어떻게 하졍 ㅜㅡㅜ
Guns of Glory: 철가면,좀비고가스받을라고18레벨할러하는데 어렵고 그리고 체력부족해서못하고좀쉬었으면좋겠어요
Guns of Glory: 철가면,새로 게임이 업데이트 되고나서 빌딩 업그레이드가 않됩니다. 무슨 문제인가요?
Guns of Glory: 철가면,이야~ 아주 그냥 2일후엔 또 안 들어가져요..계속 지웠다 다시 까는 데도 안되내요 저번엔 지운후엔 됐었는데 이것 좀 수정좀..
Guns of Glory: 철가면,총사의길에서 코인이98개에서 멈춰버렸습이다. 퀘스트 완료해도 안들어오네요 수정좀해주시길
Guns of Glory: 철가면,자다가 쓰래기패키지가 구매되었는데요 환불을요청과 회수해달라했더니 환불거절이라네요 환불거부하는 쓰래기겜 쓰래기를돈주고산 이기분 더럽네요 앞으론 이겜에는10원한장 쓰지않을게요 ㅎㅎ 물론1대1문의를통해 한것인데 뭐 1개1로요청하라는식으로 복붙하겟지뭐. 노답
Guns of Glory: 철가면,369서버 821:1587 광개토 접속이 안됩니다 지난번에도 글올렸는데 답도 없구 너무들 하시네 복구가 안되면 보상해주세요
Guns of Glory: 철가면,오늘 업데이트를 하고나서 게임이 실행이 안됩니다. 무슨 점검도 하나요? 신속하게 해결해주시길 바랍니다ㅠㅠ
Guns of Glory: 철가면,아니 1200원짜리 현질했는데 아이템이 안들어오고 돈만 빠져나가서 두번 더 눌렀는데 3천 6백원 빠져나가도 아이템 안들어오네용 ㅋㅋ 돌려주셈 ㅜ
Guns of Glory: 철가면,성 17레벨 달성하면 보상준다고 했는데 보상이 안들어와서 문의했더니 게임사에서 안준다고 결정했다고 답변와서 게임사측에 이메일로 문의했더니 몇날 며칠동안 답변도 없고 리뷰보니 저같은 분들이 많네요;;ㅋㅋ 현질까지 해가면서 했는데 황당하네요 절대 하지마세요 절대로 절대
Guns of Glory: 철가면,쉽고 재밌게 즐길수 있는 게임이습니다만 골드가 많이 부족하네여...
Guns of Glory: 철가면,도미네이션즈 크라운때문에 시작햇는데 보상이 안들어오네요. 게임 나름 열심히 했는데 다른 리뷰 보니까 이런식으로 게임하게 만든후 보상미지급 한게 한두번이 아닌듯.. ㅡㅡ..크라운 보상승인좀 하세요 한달 넘게 플레이 햇는데 사기당한 기분임. 게임내 고객센터 건의에 문의 넣엇는데도 답변도 없엇으니 고객센터 문의하란 글은 답글로 남기지 마세요
Guns of Glory: 철가면,절대 하시면 이 게임 시작 하지마세요! 고객의소리 진짜 개판 입니다. 절대 절대 하지 마세요!
Guns of Glory: 철가면,500골주고 4일 건설대기열 뚫은게 20시간남았으면 21시간 건물을 못짓게 해놓음 그리고 로딩이 아예안되는경우가 너무많음
Guns of Glory: 철가면,핸드폰을 바꾼 경우에 로그인을 어떻게 하나요? 튜토리얼이 계속 떠서 기존 아이디에 로그인을 할 수가 없네요. 로그인 방법 알려주세요
Guns of Glory: 철가면,패치후 잘된다했다...ㅋㅋ 똑같은 증상이 제발되었다..대박게임 무한로딩 무한팅김 무엇을 했길래..어이없네!!! 데이터가 어쩌고 내용량이 어쩌고 하지마자.. 그냥 당신들이 무능해서 똑같은 증상을 못잡는다는 변명으로만들린다... 이젠 머라하기도 지치네
Guns of Glory: 철가면,접속버그가 심해서 재설치 하라해서 했더니 장난합니까? 이게 뮈하는 짓이야?!!!!!!
Guns of Glory: 철가면,갤럭시 s22울트라에서 게임실행이 되지않습니다 업데이트 해주세요
